((14,20),(18,7)); 49.6563112838082
((14,20),(18,8)); 51.91652738249982
((14,20),(18,9)); 34.68230572764334
((14,20),(18,21)); 2.193848209991067
((14,20),(19,0)); 6.200850203037702
((14,20),(19,1)); 0.5708289241622574
((14,20),(19,2)); 0.9477992223825558
((14,20),(19,3)); 1.520672398589065
((14,20),(19,4)); 1.8920189104448362
((14,20),(19,5)); 0.854209568601103
((14,20),(19,6)); 0.886095434058397
((14,20),(19,7)); 1.233864638447972
((14,20),(19,8)); 1.3856907701352146
((14,20),(19,9)); 0.72060972537163
((14,20),(19,21)); 53.175751389846255
((14,20),(0,1)); 9.596455026455025
((14,20),(0,2)); 6.552437169312168
((14,20),(0,3)); 10.100382653061223
((14,20),(0,4)); 8.59352904040404
((14,20),(0,5)); 8.856236300075588
((14,20),(0,6)); 10.275593584656084
((14,20),(0,7)); 10.635251322751321
((14,20),(0,8)); 8.162665343915343
((14,20),(0,9)); 7.189928823381204
((14,20),(0,21)); 6.563329578820649
((14,20),(1,2)); 25.73299508692365
((14,20),(1,3)); 50.74602344901205
((14,20),(1,4)); 46.73248394407381
((14,20),(1,5)); 23.535284950452034
((14,20),(1,6)); 54.12467258833375
((14,20),(1,7)); 54.63536219710721
((14,20),(1,8)); 58.56931446565785
((14,20),(1,9)); 33.40922773399282
((14,20),(1,21)); 2.1955290718981195
((14,20),(2,3)); 29.29230387280373
((14,20),(2,4)); 25.89466351607497
((14,20),(2,5)); 34.97793685030965
((14,20),(2,6)); 30.294429770955134
((14,20),(2,7)); 27.0224286430742
((14,20),(2,8)); 30.089533827984358
((14,20),(2,9)); 32.72128671302978
((14,20),(2,21)); 1.0191502652790532
((14,20),(3,4)); 66.18181499177632
((14,20),(3,5)); 21.388376426606794
((14,20),(3,6)); 47.145789664549255
((14,20),(3,7)); 48.03921119954166
((14,20),(3,8)); 49.46014437706064
((14,20),(3,9)); 32.94447537408423
((14,20),(3,21)); 1.5379148915458434
((14,20),(4,5)); 26.861462495848272
((14,20),(4,6)); 46.44088858638522
((14,20),(4,7)); 47.79363418232354
((14,20),(4,8)); 49.30785361833595
((14,20),(4,9)); 32.82798337187958
((14,20),(4,21)); 1.3283478804166633
((14,20),(5,6)); 26.29576130596935
((14,20),(5,7)); 23.893849474474937
((14,20),(5,8)); 23.707698012126247
((14,20),(5,9)); 27.117525750628843
((14,20),(5,21)); 0.9194910397754312
((14,20),(6,7)); 72.09083348696187
((14,20),(6,8)); 76.76655735238653
((14,20),(6,9)); 32.23112601276208
((14,20),(6,21)); 0.9745844912974543
((14,20),(7,8)); 78.22208871863289
((14,20),(7,9)); 34.666177216359486
((14,20),(7,21)); 0.8221967692801025
((14,20),(8,9)); 33.78267366831266
((14,20),(8,21)); 0.9888871385815831
((14,20),(9,21)); 0.7457883826931445
((14,21),(15,16)); 34.2592434202099
((14,21),(15,17)); 32.3929511650717
((14,21),(15,18)); 35.372454992357454
((14,21),(15,19)); 1.116883064025921
((14,21),(15,0)); 8.411904960119244
((14,21),(15,1)); 34.46383756852533
((14,21),(15,2)); 26.71323765928097
((14,21),(15,3)); 33.70766514900445
((14,21),(15,4)); 34.309051387068266
((14,21),(15,5)); 27.13513516077618
((14,21),(15,6)); 32.53159635607123
((14,21),(15,7)); 34.8287080796341
((14,21),(15,8)); 33.9551109698808
((14,21),(15,9)); 84.86242735921135
((14,21),(15,20)); 1.4964676698962411
((14,21),(16,17)); 70.06880016973248
((14,21),(16,18)); 44.54860125429289
((14,21),(16,19)); 1.0691538546697277
((14,21),(16,0)); 6.014878504432078
((14,21),(16,1)); 57.49829247724328
((14,21),(16,2)); 27.445780396479517
((14,21),(16,3)); 46.080180053485634
((14,21),(16,4)); 42.81938143358363
((14,21),(16,5)); 23.60327241784024
((14,21),(16,6)); 66.01511026576704
((14,21),(16,7)); 65.79419949680582
((14,21),(16,8)); 67.29054691709625
((14,21),(16,9)); 35.34448646505155
((14,21),(16,20)); 1.263202108003695
((14,21),(17,18)); 54.607014899600564
((14,21),(17,19)); 1.0944368027254934
((14,21),(17,0)); 8.532215226902725
((14,21),(17,1)); 57.024356812793314
((14,21),(17,2)); 26.995824579949684
((14,21),(17,3)); 54.78247924993773
((14,21),(17,4)); 50.987477700989864
((14,21),(17,5)); 22.793164622096945
((14,21),(17,6)); 78.58583988592845
((14,21),(17,7)); 84.0098392742934
((14,21),(17,8)); 77.1715842372444
((14,21),(17,9)); 33.7502415534446
((14,21),(17,20)); 1.380320480885957
((14,21),(18,19)); 1.8536153564248805
((14,21),(18,0)); 8.649017475579976
((14,21),(18,1)); 50.69565815060733
((14,21),(18,2)); 27.405922013833003
((14,21),(18,3)); 66.7147035230349
((14,21),(18,4)); 80.63916000208162
((14,21),(18,5)); 22.254095582929445
((14,21),(18,6)); 47.487748450598076
((14,21),(18,7)); 51.63311499778251
((14,21),(18,8)); 49.54768161961314
((14,21),(18,9)); 35.655926222345734
((14,21),(18,20)); 1.9938962441879104
((14,21),(19,0)); 5.5097255464442965
((14,21),(19,1)); 0.48660199809009336
((14,21),(19,2)); 0.8744110118276786
((14,21),(19,3)); 1.528850093909618
((14,21),(19,4)); 2.0079695070753276
((14,21),(19,5)); 0.966288058893879
((14,21),(19,6)); 0.8074601317260048
((14,21),(19,7)); 1.1622483579031198
((14,21),(19,8)); 1.3029604924763656
((14,21),(19,9)); 0.7551147335175112
((14,21),(19,20)); 43.86792102312074
((14,21),(0,1)); 7.808729279979281
((14,21),(0,2)); 6.513947742623336
((14,21),(0,3)); 10.198890923890922
((14,21),(0,4)); 9.583075315887816
((14,21),(0,5)); 8.855337503655957
((14,21),(0,6)); 9.312883814680688
((14,21),(0,7)); 9.7262805674264
((14,21),(0,8)); 8.25102824259074
((14,21),(0,9)); 7.086535692041643
((14,21),(0,20)); 5.3217478470603465
((14,21),(1,2)); 25.333179813005472
((14,21),(1,3)); 50.001693810231544
((14,21),(1,4)); 45.99347427875734
((14,21),(1,5)); 22.42252212720197
((14,21),(1,6)); 50.89478315116285
((14,21),(1,7)); 52.6213015838582
((14,21),(1,8)); 56.056980781519925
((14,21),(1,9)); 34.305458949330735
((14,21),(1,20)); 1.1769485529902195
((14,21),(2,3)); 28.12698606749518
((14,21),(2,4)); 26.536819421064482
((14,21),(2,5)); 35.547379626931374
((14,21),(2,6)); 30.331224039017787
((14,21),(2,7)); 27.277028946482314
((14,21),(2,8)); 30.05719160756903
((14,21),(2,9)); 33.30809520328273
((14,21),(2,20)); 0.9094811544375938
((14,21),(3,4)); 69.92575219224302
((14,21),(3,5)); 21.854006062439364
((14,21),(3,6)); 47.41493034424097
((14,21),(3,7)); 48.823753042396575
((14,21),(3,8)); 49.322061239758746
((14,21),(3,9)); 35.62897591030859
((14,21),(3,20)); 1.6485009820426486
((14,21),(4,5)); 27.049455359050135
((14,21),(4,6)); 45.05485198341608
((14,21),(4,7)); 48.94742750718022
((14,21),(4,8)); 46.992822659385396
((14,21),(4,9)); 34.18423518809233
((14,21),(4,20)); 2.1199680290559915
((14,21),(5,6)); 25.923073418399298
((14,21),(5,7)); 23.079342600836384
((14,21),(5,8)); 23.00806877022976
((14,21),(5,9)); 28.31477514174385
((14,21),(5,20)); 1.1477340953309867
((14,21),(6,7)); 71.47318372041487
((14,21),(6,8)); 74.07712364579685
((14,21),(6,9)); 33.28204669028264
((14,21),(6,20)); 1.3965474663490536
((14,21),(7,8)); 77.21581607072352
((14,21),(7,9)); 35.647356044464445
((14,21),(7,20)); 1.4040789842873176
((14,21),(8,9)); 34.63193783614793
((14,21),(8,20)); 1.2834545731311604
((14,21),(9,20)); 1.0821629794734955
((15,16),(17,18)); 48.40069355765945
((15,16),(17,19)); 30.13889661628448
((15,16),(17,0)); 23.679939493789938
((15,16),(17,1)); 57.04582406741133
((15,16),(17,2)); 39.515366767795264
((15,16),(17,3)); 45.994796770624745
((15,16),(17,4)); 50.347506589675916
((15,16),(17,5)); 37.525914735466095
((15,16),(17,6)); 82.69197899425353
((15,16),(17,7)); 95.98124176511628
((15,16),(17,8)); 84.19373576708949
((15,16),(17,9)); 17.90992176057784
((15,16),(17,20)); 29.934840777081632
((15,16),(17,21)); 30.191278399606247
((15,16),(18,19)); 40.469682206776625
((15,16),(18,0)); 24.331434360612935
((15,16),(18,1)); 53.10995271987178
((15,16),(18,2)); 41.03271820323118
((15,16),(18,3)); 90.98660891881075
((15,16),(18,4)); 109.10376486014978
((15,16),(18,5)); 40.35501876703177
((15,16),(18,6)); 43.45642619174246
((15,16),(18,7)); 47.35400066869814
((15,16),(18,8)); 46.19501819075172
((15,16),(18,9)); 37.27851640472455
((15,16),(18,20)); 38.611002224386205
((15,16),(18,21)); 40.909451441730376
((15,16),(19,0)); 60.251884103550786
((15,16),(19,1)); 33.708591670262074
((15,16),(19,2)); 33.06192470473986
((15,16),(19,3)); 44.652759788712196
((15,16),(19,4)); 42.585868237252186
((15,16),(19,5)); 35.456871274443415
((15,16),(19,6)); 28.283932248187956
((15,16),(19,7)); 29.196298030869663
((15,16),(19,8)); 26.879874153064375
((15,16),(19,9)); 23.052161215793273
((15,16),(19,20)); 140.8023359923453
((15,16),(19,21)); 145.23528965420735
((15,16),(0,1)); 22.374576411435783
((15,16),(0,2)); 22.161725551647425
((15,16),(0,3)); 21.02880366161617
((15,16),(0,4)); 28.328405122655113
((15,16),(0,5)); 24.154407742389882
((15,16),(0,6)); 22.657691761363637
((15,16),(0,7)); 21.392045368652514
((15,16),(0,8)); 19.914285173160167
((15,16),(0,9)); 16.14850808252594
((15,16),(0,20)); 59.21927849927852
((15,16),(0,21)); 60.88022581915442
((15,16),(1,2)); 35.94474005696603
((15,16),(1,3)); 53.18997542277398
((15,16),(1,4)); 49.42332752822099
((15,16),(1,5)); 32.814272667653825
((15,16),(1,6)); 52.20584274310721
((15,16),(1,7)); 53.327987421114855
((15,16),(1,8)); 51.15691494762336
((15,16),(1,9)); 23.374828793373126
((15,16),(1,20)); 34.008135547784086
((15,16),(1,21)); 35.24041721850132
((15,16),(2,3)); 41.59730226088593
((15,16),(2,4)); 45.63968100156976
((15,16),(2,5)); 82.40455541365087
((15,16),(2,6)); 36.805162803102945
((15,16),(2,7)); 32.336613580210994
((15,16),(2,8)); 33.04449248163934
((15,16),(2,9)); 36.04381864778882
((15,16),(2,20)); 31.4140756624312
((15,16),(2,21)); 34.15033350448388
((15,16),(3,4)); 88.77927512134711
((15,16),(3,5)); 38.40077667179367
((15,16),(3,6)); 42.38994414365725
((15,16),(3,7)); 42.595390279201396
((15,16),(3,8)); 41.57158767770099
((15,16),(3,9)); 34.40826591663723
((15,16),(3,20)); 44.5549336519834
((15,16),(3,21)); 46.049521077192246
((15,16),(4,5)); 45.31026556263884
((15,16),(4,6)); 43.393146400366156
((15,16),(4,7)); 49.25068508294873
((15,16),(4,8)); 44.24398409156947
((15,16),(4,9)); 36.155241391159414
((15,16),(4,20)); 40.513496190718776
((15,16),(4,21)); 43.13060166409872
((15,16),(5,6)); 36.67946064656889
((15,16),(5,7)); 30.94979894267663
((15,16),(5,8)); 29.062063092074773
((15,16),(5,9)); 32.10125243866647
((15,16),(5,20)); 35.87649216038212
((15,16),(5,21)); 35.459298030337436
((15,16),(6,7)); 71.23775037717915
((15,16),(6,8)); 94.42674733677497
((15,16),(6,9)); 18.072371464132527
((15,16),(6,20)); 28.289820107704053
((15,16),(6,21)); 29.604271585651574
((15,16),(7,8)); 79.2976354748624
((15,16),(7,9)); 18.633185082524932
((15,16),(7,20)); 29.257528353810102
((15,16),(7,21)); 29.121814818425143
((15,16),(8,9)); 16.676573395039235
((15,16),(8,20)); 27.038275852262
((15,16),(8,21)); 28.14119902956007
((15,16),(9,20)); 24.799060630256548
((15,16),(9,21)); 23.819859631024425
((15,16),(20,21)); 142.50660892539906
((15,17),(16,18)); 41.28315394590478
((15,17),(16,19)); 32.910421017749876
((15,17),(16,0)); 23.417720830756544
((15,17),(16,1)); 49.78356826440302
((15,17),(16,2)); 24.219126000835615
((15,17),(16,3)); 45.4272605639799
((15,17),(16,4)); 39.29160514257413
((15,17),(16,5)); 30.205264314294155
((15,17),(16,6)); 58.475172430892044
((15,17),(16,7)); 56.02870553143401
((15,17),(16,8)); 51.2281702059672
((15,17),(16,9)); 19.292289263068547
((15,17),(16,20)); 30.864935738121
((15,17),(16,21)); 34.31179370095292
((15,17),(18,19)); 39.11179720177074
((15,17),(18,0)); 25.298197845804996
((15,17),(18,1)); 44.524001119423744
((15,17),(18,2)); 37.63190144082485
((15,17),(18,3)); 86.30959213239237
((15,17),(18,4)); 109.72158244432191
((15,17),(18,5)); 36.31748101368734
((15,17),(18,6)); 38.88325893803841
((15,17),(18,7)); 34.849106078398144
((15,17),(18,8)); 36.97564891694225
((15,17),(18,9)); 36.99496560646516
((15,17),(18,20)); 39.46003775352735
((15,17),(18,21)); 39.68077243828467
((15,17),(19,0)); 60.508135105635134
((15,17),(19,1)); 34.78803360137439
((15,17),(19,2)); 36.11623435847462
((15,17),(19,3)); 44.427803650778614
((15,17),(19,4)); 41.2042999678342
((15,17),(19,5)); 35.55546439005219
((15,17),(19,6)); 23.102425949436377
((15,17),(19,7)); 23.45101095727307
((15,17),(19,8)); 24.725040189913706
((15,17),(19,9)); 25.959078593667137
((15,17),(19,20)); 140.99601445236868
((15,17),(19,21)); 144.57999246772877
((15,17),(0,1)); 24.68535052910052
((15,17),(0,2)); 24.130576184177375
((15,17),(0,3)); 27.68980263710423
((15,17),(0,4)); 29.062482666804094
((15,17),(0,5)); 26.933844356261027
((15,17),(0,6)); 20.67891298185942
((15,17),(0,7)); 15.122544406651544
((15,17),(0,8)); 18.762407123960692
((15,17),(0,9)); 16.94799083522298
((15,17),(0,20)); 58.035859788359815
((15,17),(0,21)); 61.04819916855634
((15,17),(1,2)); 33.57987922532779
((15,17),(1,3)); 49.0469456744348
((15,17),(1,4)); 48.46011468773716
((15,17),(1,5)); 35.567434655452395
((15,17),(1,6)); 39.74577277103722
((15,17),(1,7)); 40.277065868298585
((15,17),(1,8)); 38.84462812215737
((15,17),(1,9)); 22.90117187927371
((15,17),(1,20)); 32.44161142247305
((15,17),(1,21)); 36.313595147962715
((15,17),(2,3)); 36.569450147277315
((15,17),(2,4)); 41.934093734317216
((15,17),(2,5)); 80.72224507830954
((15,17),(2,6)); 24.16648954469953
((15,17),(2,7)); 18.39026044589052
((15,17),(2,8)); 17.475725638108354
((15,17),(2,9)); 35.966114725767675
((15,17),(2,20)); 35.51115654977941
((15,17),(2,21)); 37.189346825604716
((15,17),(3,4)); 92.10704130183396
((15,17),(3,5)); 37.39462938342026
((15,17),(3,6)); 39.687387405514365
((15,17),(3,7)); 30.441255136483218
((15,17),(3,8)); 35.94496967538684
((15,17),(3,9)); 33.163545705606786
((15,17),(3,20)); 44.33850305540288
((15,17),(3,21)); 45.41040425215403
((15,17),(4,5)); 41.722580957374866
((15,17),(4,6)); 37.26010951241299
((15,17),(4,7)); 33.13092297165965
((15,17),(4,8)); 31.47818555944087
((15,17),(4,9)); 38.74229754767316
((15,17),(4,20)); 40.86524732707769
((15,17),(4,21)); 41.84103735412516
((15,17),(5,6)); 26.167784387955546
((15,17),(5,7)); 18.929460022879343
((15,17),(5,8)); 21.478471030559913
((15,17),(5,9)); 35.89915189427003
((15,17),(5,20)); 36.07444703411668
((15,17),(5,21)); 35.52724541647358
((15,17),(6,7)); 54.52373654594416
((15,17),(6,8)); 78.26209427769254
((15,17),(6,9)); 17.860241654107014
((15,17),(6,20)); 22.673563465970265
((15,17),(6,21)); 23.419260006482823
((15,17),(7,8)); 61.70433664624464
((15,17),(7,9)); 16.03667690953305
((15,17),(7,20)); 24.094664317290164
((15,17),(7,21)); 23.651395400963565
((15,17),(8,9)); 16.485309330248754
((15,17),(8,20)); 24.746850561505603
((15,17),(8,21)); 25.001578174060597
((15,17),(9,20)); 27.28311464318572
((15,17),(9,21)); 26.738430519858607
((15,17),(20,21)); 143.4921860154587
((15,18),(16,17)); 93.2287370896772
((15,18),(16,19)); 38.011819456557554
((15,18),(16,0)); 27.689641744829228
((15,18),(16,1)); 68.56989308769079
((15,18),(16,2)); 43.145615802705606
((15,18),(16,3)); 47.03219761512111
((15,18),(16,4)); 37.741029463033314
((15,18),(16,5)); 46.67145497501972
((15,18),(16,6)); 88.85594615158024
((15,18),(16,7)); 84.77153263654463
((15,18),(16,8)); 84.50070817533408
((15,18),(16,9)); 25.50570315620035
((15,18),(16,20)); 36.10914926214896
((15,18),(16,21)); 36.726327881333845
((15,18),(17,19)); 35.183650657535644
((15,18),(17,0)); 24.023226379440654
((15,18),(17,1)); 71.45627516516363
((15,18),(17,2)); 43.042642966965474
((15,18),(17,3)); 45.02034740116587
((15,18),(17,4)); 38.20418873117042
((15,18),(17,5)); 42.61073685226241
((15,18),(17,6)); 102.41400691583051
((15,18),(17,7)); 107.01207167497957
((15,18),(17,8)); 98.6104743208619
((15,18),(17,9)); 22.33881567232293
((15,18),(17,20)); 32.70522846142425
((15,18),(17,21)); 34.02855467988015
((15,18),(19,0)); 59.71004223554225
((15,18),(19,1)); 33.59653628215457
((15,18),(19,2)); 36.02136752872551
((15,18),(19,3)); 35.83398822361867
((15,18),(19,4)); 29.409029666376398
((15,18),(19,5)); 38.390555406534865
((15,18),(19,6)); 34.05981431612918
((15,18),(19,7)); 35.25780131430832
((15,18),(19,8)); 31.34758841680806
((15,18),(19,9)); 26.175637473972092
((15,18),(19,20)); 143.42606998077716
((15,18),(19,21)); 147.97676519664535
((15,18),(0,1)); 28.287858465608462
((15,18),(0,2)); 27.61849999999999
((15,18),(0,3)); 20.750115940203237
((15,18),(0,4)); 22.396203349824773
((15,18),(0,5)); 32.10036829176116
((15,18),(0,6)); 30.315791005290997
((15,18),(0,7)); 24.435084467120163
((15,18),(0,8)); 27.05891628873771
((15,18),(0,9)); 18.413650079784997
((15,18),(0,20)); 57.09348003848004
((15,18),(0,21)); 59.99218554593556
((15,18),(1,2)); 41.56859804345536
((15,18),(1,3)); 38.1549447526396
((15,18),(1,4)); 33.22272984638682
((15,18),(1,5)); 40.18773370705599
((15,18),(1,6)); 63.450385908030526
((15,18),(1,7)); 60.954617380000265
((15,18),(1,8)); 62.3360332078793
((15,18),(1,9)); 24.78606276895092
((15,18),(1,20)); 32.96289655800159
((15,18),(1,21)); 33.12398660605105
((15,18),(2,3)); 33.67530551773879
((15,18),(2,4)); 28.668460065959845
((15,18),(2,5)); 82.36839361147624
((15,18),(2,6)); 41.8302704418163
((15,18),(2,7)); 33.588275158612134
((15,18),(2,8)); 40.35836909425905
((15,18),(2,9)); 34.533414567128155
((15,18),(2,20)); 33.78720399149464
((15,18),(2,21)); 35.58679273426691
((15,18),(3,4)); 57.24177332024522
((15,18),(3,5)); 34.019352121640914
((15,18),(3,6)); 42.78313235056128
((15,18),(3,7)); 36.01830709014207
((15,18),(3,8)); 38.05871031712175
((15,18),(3,9)); 24.65595086316926
((15,18),(3,20)); 35.33935254887988
((15,18),(3,21)); 34.693049548537154
((15,18),(4,5)); 31.03662837908847
((15,18),(4,6)); 38.11887722748907
((15,18),(4,7)); 37.92004379048591
((15,18),(4,8)); 31.701187264758286
((15,18),(4,9)); 20.77067848494532
((15,18),(4,20)); 27.902763372041047
((15,18),(4,21)); 29.51435769148581
((15,18),(5,6)); 45.94082530326345
((15,18),(5,7)); 39.77339836775118
((15,18),(5,8)); 42.870974406229266
((15,18),(5,9)); 34.37310567776332
((15,18),(5,20)); 37.11815863211104
((15,18),(5,21)); 37.89252205309377
((15,18),(6,7)); 88.55631759099744
((15,18),(6,8)); 105.70179678988599
((15,18),(6,9)); 24.675485822127374
((15,18),(6,20)); 33.27429983103259
((15,18),(6,21)); 33.9628213183021
((15,18),(7,8)); 95.75799935327387
((15,18),(7,9)); 23.319322430538175
((15,18),(7,20)); 34.62986814231765
((15,18),(7,21)); 34.092242453195894
((15,18),(8,9)); 25.133352816135908
((15,18),(8,20)); 30.022311739372338
((15,18),(8,21)); 31.207076162604032
((15,18),(9,20)); 26.050180965035256
((15,18),(9,21)); 26.308880234913023
((15,18),(20,21)); 142.70358630369662
((15,19),(16,17)); 65.48754338775832
((15,19),(16,18)); 42.445251965191744
((15,19),(16,0)); 6.816687495705354
((15,19),(16,1)); 54.296903160385504
((15,19),(16,2)); 38.64202506293545
((15,19),(16,3)); 48.35335221661239
((15,19),(16,4)); 41.650686072690526
((15,19),(16,5)); 33.17545308528762
((15,19),(16,6)); 68.41788876292439
((15,19),(16,7)); 65.56672175566834
((15,19),(16,8)); 69.35020741032834
((15,19),(16,9)); 15.574075373056703
((15,19),(16,20)); 2.4050272566939235
((15,19),(16,21)); 2.307290086456753
((15,19),(17,18)); 48.935231735869856
((15,19),(17,0)); 5.847432445200301
((15,19),(17,1)); 50.07341045542313
((15,19),(17,2)); 36.179246527970506
((15,19),(17,3)); 50.10213192740351
((15,19),(17,4)); 50.25176431950985
((15,19),(17,5)); 32.61339938351992
((15,19),(17,6)); 84.49401633347914
((15,19),(17,7)); 86.56446911899364
((15,19),(17,8)); 81.20552916726135
((15,19),(17,9)); 16.994704454028117
((15,19),(17,20)); 2.3964138407888407
((15,19),(17,21)); 2.359850912975913
((15,19),(18,0)); 9.70003259637188
((15,19),(18,1)); 42.37866772990761
((15,19),(18,2)); 37.071790827045625
((15,19),(18,3)); 65.37144533133498
((15,19),(18,4)); 82.36325733325796
((15,19),(18,5)); 32.416062561919404
((15,19),(18,6)); 46.65463845892865
((15,19),(18,7)); 47.56815547582651
((15,19),(18,8)); 43.391693453840034
((15,19),(18,9)); 23.54933184774062
((15,19),(18,20)); 1.3430982443482442
((15,19),(18,21)); 1.4130814214445169
((15,19),(0,1)); 7.540099206349207
((15,19),(0,2)); 5.601378968253966
((15,19),(0,3)); 8.995138888888887
((15,19),(0,4)); 9.30268368205868
((15,19),(0,5)); 8.815093065003778
((15,19),(0,6)); 8.256200396825397
((15,19),(0,7)); 7.469307445200302
((15,19),(0,8)); 8.243320105820104
((15,19),(0,9)); 4.540416115520283
((15,19),(0,20)); 4.138716481049814
((15,19),(0,21)); 5.117923475003831
((15,19),(1,2)); 32.6196757078891
((15,19),(1,3)); 45.0160714599554
((15,19),(1,4)); 40.919195292408695
((15,19),(1,5)); 29.947467101915382
((15,19),(1,6)); 51.81245010703111
((15,19),(1,7)); 49.10197803110875
((15,19),(1,8)); 49.66875558103161
((15,19),(1,9)); 16.165826500178063
((15,19),(1,20)); 1.9228722743306075
((15,19),(1,21)); 2.0430826118326118
((15,19),(2,3)); 32.05821304321979
((15,19),(2,4)); 39.548566224490195
((15,19),(2,5)); 64.93580587961455
((15,19),(2,6)); 41.20796033879627
((15,19),(2,7)); 35.19294130374263
((15,19),(2,8)); 35.151367519568076
((15,19),(2,9)); 22.751779574942464
((15,19),(2,20)); 0.8581339094407274
((15,19),(2,21)); 0.9724650878222306
((15,19),(3,4)); 67.29001799889771
((15,19),(3,5)); 30.894892941604247
((15,19),(3,6)); 48.749493826940274
((15,19),(3,7)); 42.06588321687132
((15,19),(3,8)); 40.848949481010244
((15,19),(3,9)); 18.786520502653367
((15,19),(3,20)); 1.4126871392496394
((15,19),(3,21)); 1.4536947510161795
((15,19),(4,5)); 38.519847197849195
((15,19),(4,6)); 46.272536999780044
((15,19),(4,7)); 45.904845336419406
((15,19),(4,8)); 41.11898025477242
((15,19),(4,9)); 23.66809843200702
((15,19),(4,20)); 1.3322293370210037
((15,19),(4,21)); 1.6516183397731017
((15,19),(5,6)); 36.25786293890558
((15,19),(5,7)); 29.180365234541327
((15,19),(5,8)); 30.50032464129786
((15,19),(5,9)); 22.286946857674327
((15,19),(5,20)); 0.8759327973613688
((15,19),(5,21)); 0.8602163973592545
((15,19),(6,7)); 71.41912029895808
((15,19),(6,8)); 79.98907227354361
((15,19),(6,9)); 17.68639812285928
((15,19),(6,20)); 1.353685666185666
((15,19),(6,21)); 1.2690623728123729
((15,19),(7,8)); 81.32734783407177
((15,19),(7,9)); 16.836813110708608
((15,19),(7,20)); 2.7187993025493027
((15,19),(7,21)); 2.4313832001332
((15,19),(8,9)); 16.070982353058092
((15,19),(8,20)); 2.1259806397306398
((15,19),(8,21)); 2.251244311244311
((15,19),(9,20)); 0.9123243542998007
((15,19),(9,21)); 0.8555967932530433
((15,19),(20,21)); 51.791459738649245
((15,0),(16,17)); 44.4836913522985
((15,0),(16,18)); 33.30372332308345
((15,0),(16,19)); 6.5700097273758
((15,0),(16,1)); 38.999092552509204
((15,0),(16,2)); 24.67875180375181
((15,0),(16,3)); 35.96477708633959
((15,0),(16,4)); 28.98089510467488
((15,0),(16,5)); 30.301552514945378
((15,0),(16,6)); 51.900107623857636
((15,0),(16,7)); 48.62204496304696
((15,0),(16,8)); 51.0522684433622
((15,0),(16,9)); 15.146662586751868
((15,0),(16,20)); 6.348623987894823
((15,0),(16,21)); 6.576524740140811
((15,0),(17,18)); 35.86026245065929
((15,0),(17,19)); 9.111774848828421
((15,0),(17,1)); 40.038351934523796
((15,0),(17,2)); 27.237855745307392
((15,0),(17,3)); 29.957954065885616
((15,0),(17,4)); 32.50164983164982
((15,0),(17,5)); 27.551463529856406
((15,0),(17,6)); 57.17864366453653
((15,0),(17,7)); 57.959414338967925
((15,0),(17,8)); 52.02666270127581
((15,0),(17,9)); 15.276499433106574
((15,0),(17,20)); 9.063201058201058
((15,0),(17,21)); 9.13169566874924
((15,0),(18,19)); 7.677227418745274
((15,0),(18,1)); 34.91192274502393
((15,0),(18,2)); 28.559503968253967
((15,0),(18,3)); 50.12514933442515
((15,0),(18,4)); 66.52594203307963
((15,0),(18,5)); 27.504659863945577
((15,0),(18,6)); 34.71759920634921
((15,0),(18,7)); 37.85627121555693
((15,0),(18,8)); 31.38137904698917
((15,0),(18,9)); 24.38159192771759
((15,0),(18,20)); 8.874456202233981
((15,0),(18,21)); 7.418210047227904
((15,0),(19,1)); 8.374209656084656
((15,0),(19,2)); 10.803015873015871
((15,0),(19,3)); 8.543171296296295
((15,0),(19,4)); 8.39962572150072
((15,0),(19,5)); 9.720582482993196
((15,0),(19,6)); 8.686775793650796
((15,0),(19,7)); 8.366861929957167
((15,0),(19,8)); 7.739790013227514
((15,0),(19,9)); 5.712043099647265
((15,0),(19,20)); 67.85103659380742
((15,0),(19,21)); 70.44298230896685
((15,0),(1,2)); 26.850749421296296
((15,0),(1,3)); 32.60912698412697
((15,0),(1,4)); 34.06334293330127
((15,0),(1,5)); 30.39809075018897
((15,0),(1,6)); 39.15349206349206
((15,0),(1,7)); 40.83916472930361
((15,0),(1,8)); 41.76299603174603
((15,0),(1,9)); 19.447787283740656
((15,0),(1,20)); 8.452141754850086
((15,0),(1,21)); 8.348067048692048
((15,0),(2,3)); 26.401524864575453
((15,0),(2,4)); 30.863251878192358
((15,0),(2,5)); 45.443455635340555
((15,0),(2,6)); 22.965375566893428
((15,0),(2,7)); 24.36538760622095
((15,0),(2,8)); 22.867895045981353
((15,0),(2,9)); 19.345748456790126
((15,0),(2,20)); 10.988436948853616
((15,0),(2,21)); 10.47098173541626
((15,0),(3,4)); 48.12352773769441
((15,0),(3,5)); 25.63254417044595
((15,0),(3,6)); 32.98946239606954
((15,0),(3,7)); 32.86078444879635
((15,0),(3,8)); 28.87485294889562
((15,0),(3,9)); 17.534628054925673
((15,0),(3,20)); 8.938741654069034
((15,0),(3,21)); 8.356771122396122
((15,0),(4,5)); 29.38682648480268
((15,0),(4,6)); 29.513963890606743
((15,0),(4,7)); 33.33570065736731
((15,0),(4,8)); 25.987390532307206
((15,0),(4,9)); 21.72532881790951
((15,0),(4,20)); 9.646089198866976
((15,0),(4,21)); 8.146560730935732
((15,0),(5,6)); 28.847402210884358
((15,0),(5,7)); 25.032254498881485
((15,0),(5,8)); 26.976942554799695
